Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-180632.0,0.0,612642.0,0.0,1638975.0,0.0,1365938.0,923049.0,395261.0,8260.0
16,12726.0,0.0,663048.0,0.0,1504383.0,0.0,1290498.0,934424.0,473117.0,8260.0
17,-170108.0,0.0,661699.0,0.0,1385063.0,0.0,1223940.0,764315.0,530706.0,8260.0
19,125773.0,0.0,845591.0,0.0,1618450.0,2.0,1525675.0,868358.0,582718.0,8361.0
