Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,752.0,0.0,218441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-237324.0,0.0,200368.0,0.0,6466243.0,0.0,0.0,412984.0,0.0,0.0
16,-621927.0,0.0,201971.0,0.0,5915591.0,0.0,0.0,-208943.0,0.0,0.0
18,-166238.0,0.0,69752.0,0.0,5716280.0,0.0,0.0,-405976.0,0.0,0.0
19,-68934.0,0.0,105179.0,0.0,5725697.0,0.0,0.0,-474910.0,0.0,0.0
