Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,348000.0,4551000.0,0.0,0.0,8814000.0,0.0,1363000.0,3773000.0,209000.0,0.0
14,725000.0,4639000.0,0.0,0.0,9255000.0,0.0,1433000.0,3798000.0,133000.0,6000  Kolding
15,891000.0,4591000.0,0.0,0.0,9184000.0,0.0,1609000.0,3814000.0,163000.0,6000  Kolding
16,841000.0,4892000.0,0.0,0.0,9042000.0,0.0,1714000.0,3815000.0,194000.0,6000 Kolding
19,1267000.0,0.0,5536000.0,0.0,8946000.0,13.0,0.0,5086000.0,191000.0,6000 Kolding
