Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,295951.0,0.0,649287.0,0.0,194239.0,0.0,161691.0,-2572076.0,0.0,0.0
14,451833.0,0.0,784857.0,0.0,88629.0,0.0,55271.0,-2120243.0,0.0,4000.0
15,371086.0,0.0,673663.0,0.0,176183.0,0.0,152780.0,-1749156.0,0.0,4000.0
16,333419.0,0.0,672948.0,0.0,356200.0,0.0,345160.0,-1415738.0,0.0,4000.0
17,268332.0,0.0,769310.0,0.0,329580.0,0.0,318540.0,-1147405.0,0.0,4000.0
18,36177.0,0.0,1374782.0,0.0,436204.0,0.0,425164.0,-1111228.0,0.0,4000.0
19,868429.0,0.0,1135639.0,0.0,260974.0,0.0,249934.0,-242800.0,0.0,4000.0
