Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-44388.0,0.0,1219614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,126498.0,0.0,1542339.0,0.0,796367.0,0.0,0.0,154927.0,0.0,0.0
16,65594.0,0.0,1772121.0,0.0,837159.0,0.0,0.0,122121.0,0.0,0.0
17,189780.0,0.0,1573007.0,0.0,958010.0,0.0,0.0,311901.0,0.0,0.0
18,24787.0,0.0,1638360.0,0.0,958055.0,0.0,0.0,283701.0,0.0,0.0
19,-96602.0,0.0,1278995.0,0.0,569735.0,0.0,0.0,-89022.0,0.0,0.0
