Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,23453.0,0.0,43204.0,0.0,663280.0,0.0,619360.0,125000.0,43443.0,0.0
14,-9718.0,0.0,15111.0,0.0,712483.0,0.0,679543.0,125000.0,42359.0,4050.0
15,49379.0,0.0,105927.0,0.0,666938.0,0.0,644978.0,125000.0,0.0,4050.0
16,47489.0,0.0,44806.0,0.0,689268.0,0.0,678288.0,125000.0,0.0,4050.0
17,17179.0,0.0,18482.0,0.0,699631.0,0.0,699631.0,125000.0,148458.0,4050.0
18,24701.0,0.0,70514.0,0.0,688567.0,0.0,688567.0,523853.0,92055.0,4050.0
19,10396.0,0.0,63549.0,0.0,706436.0,0.0,706436.0,534249.0,48418.0,4050.0
