Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,151000.0,0.0,1425000.0,0.0,752000.0,0.0,752000.0,350000.0,0.0,0.0
14,-9000.0,0.0,-9000.0,0.0,125000.0,0.0,125000.0,116000.0,0.0,2610.0
15,-747.0,0.0,-747.0,0.0,129253.0,0.0,129253.0,114878.0,0.0,2610.0
16,-225.0,0.0,-225.0,0.0,129028.0,0.0,129028.0,114653.0,0.0,2610.0
