Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-99162.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,40517.0,0.0,0.0,0.0,0.0,0.0,0.0,1614312.0,0.0,0.0
15,610913.0,0.0,0.0,0.0,2374097.0,0.0,0.0,2225225.0,0.0,0.0
16,815426.0,0.0,0.0,0.0,3319699.0,0.0,0.0,2942251.0,0.0,0.0
17,1040972.0,0.0,0.0,0.0,4194604.0,0.0,0.0,3883423.0,0.0,0.0
18,130249.0,0.0,0.0,0.0,3956639.0,0.0,0.0,3912472.0,0.0,0.0
19,-226159.0,0.0,0.0,0.0,3028116.0,0.0,0.0,3023313.0,0.0,0.0
