Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-52000.0,0.0,-7000.0,0.0,123000.0,0.0,123000.0,-12000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,50874.0,-6500.0,0.0,0.0,219027.0,0.0,219027.0,48491.0,0.0,7130.0
16,-152.0,0.0,0.0,0.0,127989.0,0.0,127989.0,-23834.0,0.0,7130.0
