Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,56824.0,-1016.0,0.0,0.0,1055768.0,0.0,399863.0,1051356.0,0.0,0.0
15,113635.0,-1100.0,0.0,0.0,998944.0,0.0,400879.0,994532.0,0.0,2740.0
16,4716.0,0.0,-104.0,0.0,1250856.0,0.0,434236.0,1216787.0,0.0,2740.0
17,276256.0,0.0,-3201.0,0.0,1606389.0,0.0,479660.0,1493043.0,0.0,2740.0
18,264393.0,0.0,-8720.0,0.0,1857575.0,0.0,457691.0,1706836.0,0.0,2740.0
