Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,6118.0,7974.0,0.0,12000.0,19752.0,0.0,6864.0,17896.0,0.0,2200.0
17,6118.0,7974.0,0.0,12000.0,19752.0,0.0,6864.0,17896.0,0.0,2200.0
18,-4652.0,0.0,6015.0,0.0,27060.0,0.0,10810.0,25762.0,0.0,0.0
19,16961.0,0.0,21801.0,0.0,54304.0,0.0,33520.0,39508.0,0.0,0.0
19,27825.0,0.0,38288.0,0.0,83654.0,0.0,20160.0,67333.0,0.0,0.0
