Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,527579.0,0.0,0.0,0.0,1379777.0
15,-365302.5,0.0,0.0,0.0,793286.0
17,1104414.5,0.0,0.0,0.0,1488893.5
16,586329.0,0.0,0.0,0.0,1038706.0
14,-2433771.0,0.0,0.0,0.0,641374.0
19,265853.5,0.0,0.0,0.0,1074621.0
