Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,39850.0,622018.0,0.0,798015.0,164696.0
18,185058.0,950140.0,0.0,0.0,351799.5
19,189781.0,871129.0,0.0,0.0,365240.0
17,97168.0,733100.0,0.0,0.0,215702.0
