Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,4868778.5,0.0,10888933.0,0.0,19662878.5
16,4134937.5,0.0,10409813.0,0.0,21079306.5
13,3617427.5,0.0,5126333.0,0.0,11715240.0
19,3112050.5,0.0,10153154.5,0.0,23630147.0
17,0.0,0.0,9645162.5,0.0,20993411.5
18,8498730.5,0.0,10691565.5,0.0,23113961.0
