Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,267784.0,0.0,0.0,0.0,715374.0
17,1426126.5,0.0,0.0,0.0,1485538.0
16,827603.5,0.0,0.0,0.0,1144907.5
18,1687006.5,0.0,0.0,0.0,1859675.0
19,1453259.5,0.0,0.0,0.0,2250893.5
15,392534.0,0.0,0.0,0.0,880859.0
13,121249.5,0.0,0.0,0.0,5920020.0
