Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-1389840.5,-25863.0,0.0,0.0,9148006.0
19,249834.0,0.0,-25960.5,0.0,5090047.0
16,266874.0,0.0,-26217.5,0.0,9228124.5
18,-578187.5,0.0,-25343.5,0.0,5334204.0
13,-1259248.0,0.0,0.0,0.0,10274244.0
17,-1908146.0,0.0,-23482.0,0.0,7023554.0
12,2124260.0,0.0,0.0,0.0,11139501.0
15,1618802.5,0.0,0.0,0.0,9343451.0
