Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-32137686.5,4936468.5,0.0,17824746.0,22398907.0
17,3592620.5,0.0,3894097.5,0.0,10395521.5
13,160464.0,0.0,10946916.0,0.0,19977972.0
14,1357488.5,0.0,2140219.0,0.0,5493867.0
15,1425524.5,0.0,2454259.5,0.0,7860913.0
18,-8786652.5,3871337.5,0.0,20954256.5,15874915.0
16,1063159.0,0.0,0.0,0.0,8204003.5
