Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,7065629.0,1882466.5,0.0,0.0,14745905.0
12,7053412.5,1710074.0,0.0,0.0,13524568.0
18,2612863.0,0.0,0.0,0.0,18106883.5
15,968898.0,-51001.0,0.0,0.0,15906388.5
16,1157958.0,195039.0,0.0,0.0,15920112.0
17,2765097.0,0.0,0.0,1076888.5,16963015.0
14,1093669.5,291290.0,0.0,0.0,15530599.5
