Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,7365070.5,0.0,13652368.0,0.0,13860529.0
14,2151250.5,0.0,11752473.5,0.0,19049457.5
16,5042930.5,0.0,12721359.5,0.0,12747935.5
15,3565302.5,0.0,12820421.5,0.0,15131820.5
18,7513582.5,0.0,14329960.5,0.0,14002226.5
13,-855170.0,0.0,8389910.5,0.0,19602322.5
17,6265289.0,0.0,13824942.5,0.0,13159131.0
