Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-365512.5,0.0,-103232.5,0.0,171877.0
16,-257289.0,0.0,-556876.0,0.0,642776.0
18,-276025.5,0.0,-81873.5,0.0,233799.5
19,-292686.0,0.0,-81544.5,0.0,257842.5
