Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,261136.5,0.0,-17544.5,0.0,3687960.5
17,320658.5,0.0,-16762.0,0.0,3666356.5
16,420836.5,0.0,-13085.0,0.0,3609473.5
13,-7050.0,0.0,0.0,0.0,3266102.5
14,-240868.0,0.0,0.0,0.0,3448908.0
19,-580290.5,0.0,-15183.0,0.0,3430012.5
15,-208534.5,-12913.0,0.0,0.0,3528438.0
