Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,937679.1159999999,40308.539,0.0,0.0,2838311.071
17,1440209.0,0.0,101558.5,0.0,7107919.5
13,1296190.0,0.0,48011.0,0.0,4881677.5
19,1513318.0,0.0,131961.5,0.0,7161716.5
16,888101.292,37675.0385,0.0,0.0,3438255.6835
