Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,0.0,0.0,616727.0,0.0,379369.0
14,-1805.0,0.0,702860.5,0.0,608156.5
19,29418.0,0.0,581057.5,0.0,261318.5
17,0.0,0.0,602309.5,0.0,437603.5
16,-62371.0,0.0,652061.5,0.0,474155.5
13,-405172.5,0.0,625767.0,0.0,634985.5
15,52131.5,0.0,735102.5,0.0,612526.5
