Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,181775.0,0.0,47988.5,0.0,409147.0
14,0.0,0.0,0.0,0.0,0.0
18,50402.0,0.0,-2516.0,0.0,429607.5
17,109949.0,0.0,-3489.5,0.0,452208.5
16,141464.0,0.0,21746.0,0.0,430029.5
13,0.0,0.0,0.0,0.0,0.0
19,-11621.0,0.0,-2490.0,0.0,377121.5
