Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-14477.0,0.0,-19836.0,0.0,1038510.0
17,1207100.0,-17267.0,0.0,0.0,1171079.0
16,785090.0,-17760.0,0.0,0.0,3167190.0
18,0.0,0.0,-22421.0,0.0,1191269.0
