Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,412873.0,1591713.0,0.0,2257720.0,1737800.5
14,85408.5,2417611.5,0.0,2503800.5,1556858.0
17,214683.0,1534395.0,0.0,2189985.0,1806142.5
15,435891.0,0.0,1605371.5,2376883.0,1601763.5
19,152559.0,1856825.0,0.0,2530367.5,1788566.0
12,0.0,0.0,0.0,0.0,0.0
13,-48232.5,2382735.5,0.0,2462187.0,1470092.5
18,-24094.0,1573241.0,0.0,2226167.5,1671786.0
