Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,66194499.5,119949875.0,0.0,676375501.5,801205065.0
18,75374659.5,123539028.5,0.0,645715670.5,517041108.0
13,67194531.0,0.0,106256397.0,655511828.0,438226401.0
17,104329567.5,125724886.0,0.0,711663554.0,607314208.0
16,90990213.5,44081553.5,98554500.0,685933239.5,562345790.5
15,81290686.5,0.0,117613649.0,639417286.0,464743348.0
