Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-1577211.0,0.0,-788606.0,0.0,16173593.5
19,402646.5,0.0,774200.0,0.0,43364608.5
18,621757.0,0.0,310878.5,0.0,20561473.0
13,-316287.0,0.0,-82487.0,0.0,10141581.5
14,-262858.5,0.0,-42666.0,0.0,20053307.5
16,-3534543.0,0.0,-1178183.0,0.0,15542978.0
