Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,156161.0,0.0,-20978.0,0.0,6465118.0
18,183139.5,0.0,-19311.0,0.0,6011696.0
17,228772.5,0.0,-26578.0,0.0,6177393.5
16,246584.0,0.0,-25082.5,0.0,6383549.5
14,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
19,90376.0,0.0,-11032.5,0.0,5790014.5
12,0.0,0.0,0.0,0.0,0.0
