Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-206275.5,0.0,-38616.0,0.0,4514350.0
15,-47208.0,-262021.5,0.0,0.0,11491369.5
17,5641233.0,0.0,-287.5,0.0,19427483.5
18,4537569.0,0.0,619393.5,0.0,33092588.0
16,-107158.5,0.0,-38303.0,0.0,1972404.5
