Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,163693.5,0.0,66134.5,0.0,156922.0
13,0.0,0.0,0.0,0.0,0.0
16,118256.32,79285.66,0.0,86400.0,218922.0
14,0.0,0.0,0.0,0.0,0.0
