Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,131672.5,0.0,232119.0,0.0,5652796.0
15,-39428.0,0.0,180587.5,0.0,5720624.5
18,181917.0,0.0,244714.0,0.0,5657719.0
13,-251260.5,0.0,90034.0,0.0,5582283.0
16,54548.0,0.0,211410.0,0.0,5667137.0
14,-173289.5,0.0,175717.5,0.0,5665831.0
