Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,55661.0,0.0,35137.5,0.0,226674.0
14,-2924.0,0.0,-2617.5,0.0,68898.5
16,-2851.0,0.0,-2851.5,0.0,65168.5
17,-610.0,0.0,-2492.0,0.0,64863.5
13,-4239.0,0.0,-3015.5,0.0,70360.0
