Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,4597889.0,0.0,-12500.0,0.0,11346124.5
17,7280112.0,0.0,-20866.0,0.0,13945183.5
17,13346616.5,0.0,-22560.5,0.0,17547122.0
15,1681943.0,-30000.0,0.0,0.0,31379295.0
18,28432587.0,0.0,46997854.5,0.0,154334471.5
