Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-2022074.0,0.0,1532768.5,0.0,400967.5
13,-10324.0,0.0,-4960.0,0.0,1419038.5
17,0.0,0.0,0.0,0.0,563554.0
14,-11865.0,0.0,-5550.5,0.0,1099348.0
15,-11454.0,0.0,-5300.5,0.0,748161.5
16,-5503.0,0.0,-2550.0,0.0,624172.0
18,-838085.0,0.0,567369.0,0.0,332942.5
