Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,766910.0,200986.0,0.0,0.0,18304754.0
17,370629.0,0.0,-15319.0,0.0,17884717.5
14,1111455.5,0.0,76318.5,0.0,18059903.5
13,1176030.0,0.0,-283509.0,143176.0,18211006.5
18,1261107.0,0.0,-6670.5,0.0,17928535.5
16,1298321.0,0.0,-34454.5,0.0,18444698.5
15,1890001.5,0.0,12653.0,0.0,18457485.0
