Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,5022865.0,0.0,11273773.0,0.0,6155602.0
13,1024266.0,0.0,8966506.0,0.0,6450574.5
14,-70551.0,0.0,8392165.0,0.0,5688341.5
16,626377.5,0.0,8478046.5,0.0,5431496.0
15,-78088.5,0.0,8270797.5,0.0,5727875.0
17,1019071.5,0.0,9006150.0,0.0,5127293.5
