Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,521460.5,0.0,0.0,0.0,2515860.0
13,326877.0,0.0,0.0,0.0,1919481.5
14,263740.5,0.0,0.0,0.0,2238674.0
18,1830126.0,0.0,0.0,0.0,3319039.5
16,1041505.5,0.0,0.0,0.0,2628037.0
19,2329900.0,0.0,0.0,0.0,4191228.0
