Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,19522.0,0.0,2150655.0,0.0,1585194.0
17,-51337.0,0.0,-10419.5,0.0,96350.0
14,720.0,0.0,187927.5,0.0,201764.0
18,4020.0,0.0,-10344.5,0.0,98274.5
