Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,0.0,0.0,0.0,0.0,0.0
18,33488.0,69710.5,0.0,118825.0,481344.0
15,-2566.0,36925.0,0.0,45925.0,539790.5
19,59796.0,73010.0,0.0,132450.0,392916.5
17,75743.0,87900.5,0.0,118000.0,550572.5
13,0.0,0.0,0.0,0.0,0.0
16,71551.0,70096.5,0.0,94000.0,554973.5
