Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,136021.0,0.0,322274.0,0.0,4332056.5
19,624353.0,0.0,390035.5,0.0,4285423.0
18,598166.0,0.0,352452.5,0.0,4339557.0
15,123595.0,0.0,303367.0,0.0,4253078.0
14,142307.0,0.0,331456.0,0.0,4292564.5
17,307442.0,0.0,306867.0,0.0,4272252.5
