Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,420802.0,0.0,0.0,0.0,722899.0
13,2017.5,0.0,-625.0,0.0,0.0
18,-1447.0,0.0,0.0,0.0,144394.0
16,2017.5,0.0,0.0,0.0,142304.5
15,2330.0,0.0,0.0,0.0,0.0
17,3543.0,0.0,0.0,0.0,144625.0
14,2466.0,0.0,0.0,0.0,0.0
