Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,279303.0,2615727.0,0.0,3477582.0,75561633.0
19,1763774.0,926273.5,0.0,0.0,24712311.5
17,1157434.5,898753.0,0.0,0.0,25518939.5
18,1735106.5,912123.0,0.0,0.0,25265390.0
