Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-56504.5,0.0,230837.5,0.0,137088.5
19,-12771.0,0.0,244318.0,0.0,97692.0
17,-63938.0,0.0,322562.0,0.0,186139.0
16,36643.5,0.0,2196005.0,0.0,1060400.0
