Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,271014.5,0.0,1025607.0,0.0,3837371.5
18,66067.0,0.0,912101.5,0.0,3408524.5
19,-32484.0,0.0,743809.5,0.0,3220371.0
13,67350.5,0.0,-2086068.5,0.0,5565468.0
15,392093.0,0.0,977206.5,0.0,3993441.0
17,-118540.0,0.0,1053684.5,0.0,3656028.5
14,112763.5,1555537.5,0.0,3575182.5,0.0
