Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,604652.0,0.0,1547550.0,0.0,7352409.0
13,-444623.5,0.0,1240096.0,0.0,7950005.5
19,1446391.0,0.0,1947616.5,0.0,6044417.0
18,1368976.0,0.0,1877732.5,0.0,6279077.0
16,1115980.5,0.0,0.0,0.0,7064537.5
14,-272529.5,0.0,1132716.5,0.0,7803662.0
17,1111793.5,0.0,1803638.5,0.0,6970150.5
