Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,155553.0,0.0,-2500.0,0.0,1565253.0
14,270666.0,0.0,0.0,0.0,789040.5
13,500696.0,0.0,0.0,0.0,583201.5
15,1113256.5,0.0,-13127.5,0.0,1757318.5
18,-289846.5,0.0,-3763.5,0.0,1598181.5
17,-706739.0,0.0,-89996.0,0.0,1858221.5
16,756791.0,0.0,-97485.0,0.0,2375404.0
