Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-207033.0,0.0,-32858.0,0.0,194740.5
19,-147720.0,0.0,-94117.0,0.0,188044.5
15,-47404.0,19940.5,0.0,0.0,309382.5
14,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
16,-99390.0,-3051.5,0.0,0.0,320310.5
18,-219533.0,0.0,-65627.5,0.0,105531.5
