Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,0.0,0.0,0.0,0.0,152298.0
19,150000.0,0.0,0.0,0.0,77398.0
16,-842304.0,205000.0,0.0,205000.0,214798.0
14,0.0,0.0,0.0,0.0,0.0
15,-842304.0,820000.0,0.0,820000.0,554596.0
