Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,595165.5,0.0,-33949.5,0.0,7915965.5
17,-75075.0,0.0,22037.5,0.0,2126693.0
14,129304.5,0.0,-38750.0,0.0,2345213.5
18,-75084.0,0.0,21668.5,0.0,2075710.0
12,149574.0,0.0,116000.0,0.0,53457472.0
15,50538.0,0.0,67424.0,0.0,2212524.0
16,14960.0,0.0,68937.5,0.0,2176769.0
19,-37573.0,0.0,28437.0,0.0,2039296.0
