Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
19,159019.0,-2000.0,0.0,0.0,750000.0
16,-8275.0,-19611.0,0.0,0.0,584000.0
15,350473.0,0.0,0.0,0.0,584000.0
14,0.0,0.0,0.0,0.0,0.0
18,154643.0,-4199.0,0.0,0.0,667000.0
17,-14388.0,-5378.0,0.0,0.0,584000.0
