Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-211047.5,0.0,976870.0,0.0,1889600.0
18,281541.0,0.0,990755.5,0.0,1246500.0
17,-72617.5,0.0,1039435.0,0.0,1537260.0
19,254346.0,0.0,1002278.0,0.0,1377729.5
13,361434.0,0.0,1092883.0,0.0,1583806.5
14,351307.5,0.0,989773.0,0.0,1660621.0
15,-86707.5,0.0,784281.5,0.0,1689111.5
