Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-11014019.5,0.0,-26250.0,0.0,1850281.0
13,-610926.5,-37500.0,0.0,0.0,3356081.5
18,216066.5,0.0,-8687.5,0.0,2609466.5
15,-4045841.0,0.0,-30625.0,0.0,1833542.0
14,-3249804.0,0.0,-31875.0,0.0,3037316.5
17,67218.0,0.0,-15250.0,0.0,2328955.5
