Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,242911.0,0.0,192360.5,0.0,26600727.5
17,3579869.0,0.0,-25175.0,0.0,4430304.5
14,-6976638.5,0.0,-34018.5,0.0,24214760.5
15,-10338274.5,0.0,-25700.0,0.0,10662510.5
18,3996411.0,0.0,-27300.5,0.0,6681532.0
