Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,3339133.5,0.0,-3215.0,0.0,163.0
16,-1063107.0,-45000.0,0.0,0.0,723756.0
17,-6600909.0,-7500.0,0.0,0.0,723762.5
18,-2189023.5,0.0,-5000.0,0.0,88.0
