Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,1420445.0,0.0,2008820.0,0.0,1517727.0
15,393945.0,509393.0,0.0,622762.0,318756.0
13,0.0,0.0,0.0,0.0,0.0
17,1558068.0,0.0,1687808.0,0.0,880218.5
16,999092.0,906639.5,0.0,0.0,431645.5
14,0.0,0.0,0.0,0.0,0.0
