Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,-447648.0,0.0,261594.5,0.0,5180305.0
18,1978468.0,0.0,-69468.0,0.0,5856499.5
19,887092.0,0.0,-69468.0,0.0,5677847.5
13,679353.5,0.0,-500.0,0.0,5156266.5
17,2699847.5,0.0,0.0,0.0,5781991.0
15,1357200.0,0.0,0.0,0.0,5968693.5
16,1460835.0,0.0,0.0,0.0,5740749.0
14,0.0,0.0,0.0,0.0,0.0
