Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-1962.0,-35440.0,0.0,0.0,422845.0
15,2332.5,-4812.5,0.0,0.0,89574.5
19,25266.0,7581.0,0.0,0.0,130458.0
18,25386.0,0.0,7331.0,0.0,121476.0
17,31970.0,0.0,12043.5,0.0,112223.0
16,27951.0,0.0,6518.5,0.0,97746.0
