Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-14975000.0,0.0,-1099000.0,169193500.0,51333500.0
16,-15927000.0,0.0,3426500.0,309578500.0,111080500.0
14,-16684000.0,0.0,-57856500.0,1897883000.0,765082500.0
15,-24620000.0,0.0,-1655500.0,325345500.0,127002000.0
19,-2279000.0,283500.0,553500.0,10649000.0,1053500.0
18,-10482000.0,0.0,-1669000.0,49601500.0,9136500.0
