Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1401360.0,0.0,3306674.0,0.0,6244330.0
15,737812.5,0.0,2449905.0,0.0,1555055.0
14,622044.0,0.0,2428084.5,0.0,1142080.5
13,530046.0,0.0,2303371.5,0.0,832771.0
18,2659608.0,0.0,4431910.0,0.0,9331664.5
19,2029501.5,0.0,3784321.0,0.0,13457372.5
17,588388.5,0.0,2150289.5,0.0,4363602.5
