Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1561957.0,0.0,6348083.0,0.0,4397885.0
18,1192823.0,0.0,6453958.5,0.0,3292457.5
14,-277767.0,0.0,33605968.5,0.0,22121222.5
19,1655075.0,0.0,6345160.0,0.0,2549843.5
15,496095.0,0.0,5399871.0,0.0,3341856.0
16,2075221.5,0.0,5952332.5,0.0,3944801.5
