Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1224559.0,911783.0,0.0,0.0,19389883.5
13,751786.5,725808.0,0.0,0.0,18545767.5
14,1041937.5,815480.0,0.0,0.0,19789827.5
19,1068021.0,0.0,995572.0,0.0,15512390.0
18,895857.0,0.0,934861.0,0.0,15827411.0
