Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-595010.0,0.0,1587317.5,0.0,2154039.0
16,-532344.0,0.0,2869414.5,0.0,2863571.0
18,399290.0,0.0,1688499.5,0.0,2678680.0
15,0.0,0.0,0.0,0.0,0.0
18,451930.0,0.0,1558156.0,0.0,2590200.5
14,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,2463603.5,0.0,2853040.5
