Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,240591.0,0.0,-10074.0,0.0,1767751.0
18,130188.0,0.0,-9143.5,0.0,1781438.5
15,20215.5,0.0,-10556.5,0.0,1729913.5
16,1500.5,0.0,-11293.0,0.0,1679484.0
14,22586.0,0.0,-13631.5,0.0,0.0
13,-149639.5,0.0,0.0,0.0,0.0
19,-253713.0,0.0,-9519.0,0.0,1579120.0
